date,fips,county,cases,deaths
2020-03-10,39127,Perry,0.0,0.0
2020-03-11,39127,Perry,0.0,0.0
2020-03-12,39127,Perry,0.0,0.0
2020-03-13,39127,Perry,0.0,0.0
2020-03-14,39127,Perry,0.0,0.0
2020-03-15,39127,Perry,0.0,0.0
2020-03-16,39127,Perry,0.0,0.0
2020-03-17,39127,Perry,0.0,0.0
2020-03-18,39127,Perry,0.0,0.0
2020-03-19,39127,Perry,0.0,0.0
2020-03-20,39127,Perry,0.0,0.0
2020-03-21,39127,Perry,1.0,0.0
2020-03-22,39127,Perry,1.0,0.0
2020-03-23,39127,Perry,1.0,0.0
2020-03-24,39127,Perry,1.0,0.0
2020-03-25,39127,Perry,2.0,0.0
2020-03-26,39127,Perry,3.0,0.0
2020-03-27,39127,Perry,4.0,0.0
2020-03-28,39127,Perry,4.0,0.0
2020-03-29,39127,Perry,4.0,0.0
2020-03-30,39127,Perry,5.0,0.0
2020-03-31,39127,Perry,5.0,0.0
2020-04-01,39127,Perry,7.0,0.0
2020-04-02,39127,Perry,7.0,0.0
2020-04-03,39127,Perry,7.0,0.0
2020-04-04,39127,Perry,8.0,0.0
2020-04-05,39127,Perry,8.0,0.0
2020-04-06,39127,Perry,8.0,0.0
2020-04-07,39127,Perry,8.0,0.0
2020-04-08,39127,Perry,8.0,0.0
2020-04-09,39127,Perry,8.0,0.0
2020-04-10,39127,Perry,8.0,0.0
2020-04-11,39127,Perry,8.0,0.0
2020-04-12,39127,Perry,8.0,0.0
2020-04-13,39127,Perry,9.0,0.0
2020-04-14,39127,Perry,9.0,0.0
2020-04-15,39127,Perry,9.0,0.0
2020-04-16,39127,Perry,10.0,0.0
2020-04-17,39127,Perry,11.0,0.0
2020-04-18,39127,Perry,11.0,0.0
2020-04-19,39127,Perry,11.0,0.0
2020-04-20,39127,Perry,11.0,0.0
2020-04-21,39127,Perry,11.0,0.0
2020-04-22,39127,Perry,11.0,0.0
2020-04-23,39127,Perry,11.0,0.0
2020-01-21,39129,Pickaway,0.0,0.0
2020-01-22,39129,Pickaway,0.0,0.0
2020-01-23,39129,Pickaway,0.0,0.0
2020-01-24,39129,Pickaway,0.0,0.0
2020-01-25,39129,Pickaway,0.0,0.0
2020-01-26,39129,Pickaway,0.0,0.0
2020-01-27,39129,Pickaway,0.0,0.0
2020-01-28,39129,Pickaway,0.0,0.0
2020-01-29,39129,Pickaway,0.0,0.0
2020-01-30,39129,Pickaway,0.0,0.0
2020-01-31,39129,Pickaway,0.0,0.0
2020-02-01,39129,Pickaway,0.0,0.0
2020-02-02,39129,Pickaway,0.0,0.0
2020-02-03,39129,Pickaway,0.0,0.0
2020-02-04,39129,Pickaway,0.0,0.0
2020-02-05,39129,Pickaway,0.0,0.0
2020-02-06,39129,Pickaway,0.0,0.0
2020-02-07,39129,Pickaway,0.0,0.0
2020-02-08,39129,Pickaway,0.0,0.0
2020-02-09,39129,Pickaway,0.0,0.0
2020-02-10,39129,Pickaway,0.0,0.0
2020-02-11,39129,Pickaway,0.0,0.0
2020-02-12,39129,Pickaway,0.0,0.0
2020-02-13,39129,Pickaway,0.0,0.0
2020-02-14,39129,Pickaway,0.0,0.0
2020-02-15,39129,Pickaway,0.0,0.0
2020-02-16,39129,Pickaway,0.0,0.0
2020-02-17,39129,Pickaway,0.0,0.0
2020-02-18,39129,Pickaway,0.0,0.0
2020-02-19,39129,Pickaway,0.0,0.0
2020-02-20,39129,Pickaway,0.0,0.0
2020-02-21,39129,Pickaway,0.0,0.0
2020-02-22,39129,Pickaway,0.0,0.0
2020-02-23,39129,Pickaway,0.0,0.0
2020-02-24,39129,Pickaway,0.0,0.0
2020-02-25,39129,Pickaway,0.0,0.0
2020-02-26,39129,Pickaway,0.0,0.0
2020-02-27,39129,Pickaway,0.0,0.0
2020-02-28,39129,Pickaway,0.0,0.0
2020-02-29,39129,Pickaway,0.0,0.0
2020-03-01,39129,Pickaway,0.0,0.0
2020-03-02,39129,Pickaway,0.0,0.0
2020-03-03,39129,Pickaway,0.0,0.0
2020-03-04,39129,Pickaway,0.0,0.0
2020-03-05,39129,Pickaway,0.0,0.0
2020-03-06,39129,Pickaway,0.0,0.0
2020-03-07,39129,Pickaway,0.0,0.0
2020-03-08,39129,Pickaway,1.0,0.0
2020-03-09,39129,Pickaway,1.0,0.0
2020-03-10,39129,Pickaway,1.0,0.0
2020-03-11,39129,Pickaway,1.0,0.0
2020-03-12,39129,Pickaway,1.0,0.0
2020-03-13,39129,Pickaway,1.0,0.0
2020-03-14,39129,Pickaway,1.0,0.0
2020-03-15,39129,Pickaway,2.0,0.0
2020-03-16,39129,Pickaway,5.0,0.0
2020-03-17,39129,Pickaway,5.0,0.0
2020-03-18,39129,Pickaway,8.0,0.0
2020-03-19,39129,Pickaway,11.0,0.0
2020-03-20,39129,Pickaway,12.0,0.0
2020-03-21,39129,Pickaway,15.0,0.0
2020-03-22,39129,Pickaway,17.0,0.0
2020-03-23,39129,Pickaway,17.0,0.0
2020-03-24,39129,Pickaway,18.0,0.0
2020-03-25,39129,Pickaway,19.0,0.0
2020-03-26,39129,Pickaway,20.0,0.0
2020-03-27,39129,Pickaway,22.0,0.0
2020-03-28,39129,Pickaway,22.0,0.0
2020-03-29,39129,Pickaway,24.0,0.0
2020-03-30,39129,Pickaway,25.0,0.0
2020-03-31,39129,Pickaway,27.0,0.0
2020-04-01,39129,Pickaway,35.0,0.0
2020-04-02,39129,Pickaway,39.0,0.0
2020-04-03,39129,Pickaway,40.0,0.0
2020-04-04,39129,Pickaway,50.0,0.0
2020-04-05,39129,Pickaway,58.0,1.0
2020-04-06,39129,Pickaway,66.0,1.0
2020-04-07,39129,Pickaway,89.0,1.0
2020-04-08,39129,Pickaway,100.0,1.0
2020-04-09,39129,Pickaway,105.0,1.0
2020-04-10,39129,Pickaway,115.0,2.0
2020-04-11,39129,Pickaway,146.0,2.0
2020-04-12,39129,Pickaway,189.0,3.0
2020-04-13,39129,Pickaway,216.0,4.0
2020-04-14,39129,Pickaway,225.0,4.0
2020-04-15,39129,Pickaway,257.0,5.0
2020-04-16,39129,Pickaway,347.0,5.0
2020-04-17,39129,Pickaway,1510.0,5.0
2020-04-18,39129,Pickaway,1656.0,5.0
2020-04-19,39129,Pickaway,1658.0,5.0
2020-04-20,39129,Pickaway,1658.0,5.0
2020-04-21,39129,Pickaway,1661.0,5.0
2020-04-22,39129,Pickaway,1661.0,5.0
2020-04-23,39129,Pickaway,1661.0,5.0
2020-01-21,39131,Pike,0.0,0.0
2020-01-22,39131,Pike,0.0,0.0
2020-01-23,39131,Pike,0.0,0.0
2020-01-24,39131,Pike,0.0,0.0
2020-01-25,39131,Pike,0.0,0.0
2020-01-26,39131,Pike,0.0,0.0
2020-01-27,39131,Pike,0.0,0.0
2020-01-28,39131,Pike,0.0,0.0
2020-01-29,39131,Pike,0.0,0.0
2020-01-30,39131,Pike,0.0,0.0
2020-01-31,39131,Pike,0.0,0.0
2020-02-01,39131,Pike,0.0,0.0
2020-02-02,39131,Pike,0.0,0.0
2020-02-03,39131,Pike,0.0,0.0
2020-02-04,39131,Pike,0.0,0.0
2020-02-05,39131,Pike,0.0,0.0
2020-02-06,39131,Pike,0.0,0.0
2020-02-07,39131,Pike,0.0,0.0
2020-02-08,39131,Pike,0.0,0.0
2020-02-09,39131,Pike,0.0,0.0
2020-02-10,39131,Pike,0.0,0.0
2020-02-11,39131,Pike,0.0,0.0
2020-02-12,39131,Pike,0.0,0.0
2020-02-13,39131,Pike,0.0,0.0
2020-02-14,39131,Pike,0.0,0.0
2020-02-15,39131,Pike,0.0,0.0
2020-02-16,39131,Pike,0.0,0.0
2020-02-17,39131,Pike,0.0,0.0
2020-02-18,39131,Pike,0.0,0.0
2020-02-19,39131,Pike,0.0,0.0
2020-02-20,39131,Pike,0.0,0.0
2020-02-21,39131,Pike,0.0,0.0
2020-02-22,39131,Pike,0.0,0.0
2020-02-23,39131,Pike,0.0,0.0
2020-02-24,39131,Pike,0.0,0.0
2020-02-25,39131,Pike,0.0,0.0
2020-02-26,39131,Pike,0.0,0.0
2020-02-27,39131,Pike,0.0,0.0
2020-02-28,39131,Pike,0.0,0.0
2020-02-29,39131,Pike,0.0,0.0
2020-03-01,39131,Pike,0.0,0.0
2020-03-02,39131,Pike,0.0,0.0
2020-03-03,39131,Pike,0.0,0.0
2020-03-04,39131,Pike,0.0,0.0
2020-03-05,39131,Pike,0.0,0.0
2020-03-06,39131,Pike,0.0,0.0
2020-03-07,39131,Pike,0.0,0.0
2020-03-08,39131,Pike,0.0,0.0
2020-03-09,39131,Pike,0.0,0.0
2020-03-10,39131,Pike,0.0,0.0
2020-03-11,39131,Pike,1.0,0.0
2020-03-12,39131,Pike,1.0,0.0
2020-03-13,39131,Pike,1.0,0.0
2020-03-14,39131,Pike,1.0,0.0
2020-03-15,39131,Pike,1.0,0.0
2020-03-16,39131,Pike,1.0,0.0
2020-03-17,39131,Pike,1.0,0.0
2020-03-18,39131,Pike,1.0,0.0
2020-03-19,39131,Pike,1.0,0.0
2020-03-20,39131,Pike,1.0,0.0
2020-03-21,39131,Pike,1.0,0.0
2020-03-22,39131,Pike,1.0,0.0
2020-03-23,39131,Pike,1.0,0.0
2020-03-24,39131,Pike,1.0,0.0
2020-03-25,39131,Pike,1.0,0.0
2020-03-26,39131,Pike,1.0,0.0
2020-03-27,39131,Pike,1.0,0.0
2020-03-28,39131,Pike,1.0,0.0
2020-03-29,39131,Pike,1.0,0.0
2020-03-30,39131,Pike,1.0,0.0
2020-03-31,39131,Pike,1.0,0.0
2020-04-01,39131,Pike,1.0,0.0
2020-04-02,39131,Pike,1.0,0.0
2020-04-03,39131,Pike,1.0,0.0
2020-04-04,39131,Pike,1.0,0.0
2020-04-05,39131,Pike,1.0,0.0
2020-04-06,39131,Pike,1.0,0.0
2020-04-07,39131,Pike,1.0,0.0
2020-04-08,39131,Pike,1.0,0.0
2020-04-09,39131,Pike,1.0,0.0
2020-04-10,39131,Pike,1.0,0.0
2020-04-11,39131,Pike,1.0,0.0
2020-04-12,39131,Pike,1.0,0.0
2020-04-13,39131,Pike,1.0,0.0
2020-04-14,39131,Pike,1.0,0.0
2020-04-15,39131,Pike,1.0,0.0
2020-04-16,39131,Pike,2.0,0.0
2020-04-17,39131,Pike,2.0,0.0
2020-04-18,39131,Pike,2.0,0.0
2020-04-19,39131,Pike,2.0,0.0
2020-04-20,39131,Pike,2.0,0.0
2020-04-21,39131,Pike,2.0,0.0
2020-04-22,39131,Pike,2.0,0.0
2020-04-23,39131,Pike,2.0,0.0
2020-01-21,39133,Portage,0.0,0.0
2020-01-22,39133,Portage,0.0,0.0
2020-01-23,39133,Portage,0.0,0.0
2020-01-24,39133,Portage,0.0,0.0
2020-01-25,39133,Portage,0.0,0.0
2020-01-26,39133,Portage,0.0,0.0
2020-01-27,39133,Portage,0.0,0.0
2020-01-28,39133,Portage,0.0,0.0
2020-01-29,39133,Portage,0.0,0.0
2020-01-30,39133,Portage,0.0,0.0
2020-01-31,39133,Portage,0.0,0.0
2020-02-01,39133,Portage,0.0,0.0
2020-02-02,39133,Portage,0.0,0.0
2020-02-03,39133,Portage,0.0,0.0
2020-02-04,39133,Portage,0.0,0.0
2020-02-05,39133,Portage,0.0,0.0
2020-02-06,39133,Portage,0.0,0.0
2020-02-07,39133,Portage,0.0,0.0
2020-02-08,39133,Portage,0.0,0.0
2020-02-09,39133,Portage,0.0,0.0
2020-02-10,39133,Portage,0.0,0.0
2020-02-11,39133,Portage,0.0,0.0
2020-02-12,39133,Portage,0.0,0.0
2020-02-13,39133,Portage,0.0,0.0
2020-02-14,39133,Portage,0.0,0.0
2020-02-15,39133,Portage,0.0,0.0
2020-02-16,39133,Portage,0.0,0.0
2020-02-17,39133,Portage,0.0,0.0
2020-02-18,39133,Portage,0.0,0.0
2020-02-19,39133,Portage,0.0,0.0
2020-02-20,39133,Portage,0.0,0.0
2020-02-21,39133,Portage,0.0,0.0
2020-02-22,39133,Portage,0.0,0.0
2020-02-23,39133,Portage,0.0,0.0
2020-02-24,39133,Portage,0.0,0.0
2020-02-25,39133,Portage,0.0,0.0
2020-02-26,39133,Portage,0.0,0.0
2020-02-27,39133,Portage,0.0,0.0
2020-02-28,39133,Portage,0.0,0.0
2020-02-29,39133,Portage,0.0,0.0
2020-03-01,39133,Portage,0.0,0.0
2020-03-02,39133,Portage,0.0,0.0
2020-03-03,39133,Portage,0.0,0.0
2020-03-04,39133,Portage,0.0,0.0
2020-03-05,39133,Portage,0.0,0.0
2020-03-06,39133,Portage,1.0,0.0
2020-03-07,39133,Portage,1.0,0.0
2020-03-08,39133,Portage,2.0,0.0
2020-03-09,39133,Portage,4.0,0.0
2020-03-10,39133,Portage,4.0,0.0
2020-03-11,39133,Portage,4.0,0.0
2020-03-12,39133,Portage,4.0,0.0
2020-03-13,39133,Portage,4.0,0.0
2020-03-14,39133,Portage,5.0,0.0
2020-03-15,39133,Portage,5.0,0.0
2020-03-16,39133,Portage,5.0,0.0
2020-03-17,39133,Portage,6.0,0.0
2020-03-18,39133,Portage,7.0,0.0
2020-03-19,39133,Portage,9.0,0.0
2020-03-20,39133,Portage,11.0,0.0
2020-03-21,39133,Portage,12.0,0.0
2020-03-22,39133,Portage,15.0,0.0
2020-03-23,39133,Portage,20.0,0.0
2020-03-24,39133,Portage,25.0,1.0
2020-03-25,39133,Portage,34.0,3.0
2020-03-26,39133,Portage,38.0,4.0
2020-03-27,39133,Portage,43.0,5.0
2020-03-28,39133,Portage,56.0,9.0
2020-03-29,39133,Portage,60.0,9.0
2020-03-30,39133,Portage,70.0,12.0
2020-03-31,39133,Portage,78.0,14.0
2020-04-01,39133,Portage,87.0,19.0
2020-04-02,39133,Portage,103.0,22.0
2020-04-03,39133,Portage,111.0,23.0
2020-04-04,39133,Portage,111.0,23.0
2020-04-05,39133,Portage,114.0,24.0
2020-04-06,39133,Portage,121.0,25.0
2020-04-07,39133,Portage,130.0,27.0
2020-04-08,39133,Portage,138.0,28.0
2020-04-09,39133,Portage,145.0,29.0
2020-04-10,39133,Portage,151.0,30.0
2020-04-11,39133,Portage,158.0,30.0
2020-04-12,39133,Portage,160.0,30.0
2020-04-13,39133,Portage,168.0,30.0
2020-04-14,39133,Portage,172.0,30.0
2020-04-15,39133,Portage,174.0,30.0
2020-04-16,39133,Portage,178.0,30.0
2020-04-17,39133,Portage,184.0,30.0
2020-04-18,39133,Portage,187.0,30.0
2020-04-19,39133,Portage,191.0,31.0
2020-04-20,39133,Portage,197.0,31.0
2020-04-21,39133,Portage,204.0,31.0
2020-04-22,39133,Portage,206.0,31.0
2020-04-23,39133,Portage,206.0,31.0
2020-01-21,39135,Preble,0.0,0.0
2020-01-22,39135,Preble,0.0,0.0
2020-01-23,39135,Preble,0.0,0.0
2020-01-24,39135,Preble,0.0,0.0
2020-01-25,39135,Preble,0.0,0.0
2020-01-26,39135,Preble,0.0,0.0
2020-01-27,39135,Preble,0.0,0.0
2020-01-28,39135,Preble,0.0,0.0
2020-01-29,39135,Preble,0.0,0.0
2020-01-30,39135,Preble,0.0,0.0
2020-01-31,39135,Preble,0.0,0.0
2020-02-01,39135,Preble,0.0,0.0
2020-02-02,39135,Preble,0.0,0.0
2020-02-03,39135,Preble,0.0,0.0
2020-02-04,39135,Preble,0.0,0.0
2020-02-05,39135,Preble,0.0,0.0
2020-02-06,39135,Preble,0.0,0.0
2020-02-07,39135,Preble,0.0,0.0
2020-02-08,39135,Preble,0.0,0.0
2020-02-09,39135,Preble,0.0,0.0
2020-02-10,39135,Preble,0.0,0.0
2020-02-11,39135,Preble,0.0,0.0
2020-02-12,39135,Preble,0.0,0.0
2020-02-13,39135,Preble,0.0,0.0
2020-02-14,39135,Preble,0.0,0.0
2020-02-15,39135,Preble,0.0,0.0
2020-02-16,39135,Preble,0.0,0.0
2020-02-17,39135,Preble,0.0,0.0
2020-02-18,39135,Preble,0.0,0.0
2020-02-19,39135,Preble,0.0,0.0
2020-02-20,39135,Preble,0.0,0.0
2020-02-21,39135,Preble,0.0,0.0
2020-02-22,39135,Preble,0.0,0.0
2020-02-23,39135,Preble,0.0,0.0
2020-02-24,39135,Preble,0.0,0.0
2020-02-25,39135,Preble,0.0,0.0
2020-02-26,39135,Preble,0.0,0.0
2020-02-27,39135,Preble,0.0,0.0
2020-02-28,39135,Preble,0.0,0.0
2020-02-29,39135,Preble,0.0,0.0
2020-03-01,39135,Preble,0.0,0.0
2020-03-02,39135,Preble,0.0,0.0
2020-03-03,39135,Preble,0.0,0.0
2020-03-04,39135,Preble,0.0,0.0
2020-03-05,39135,Preble,0.0,0.0
2020-03-06,39135,Preble,0.0,0.0
2020-03-07,39135,Preble,0.0,0.0
2020-03-08,39135,Preble,0.0,0.0
2020-03-09,39135,Preble,0.0,0.0
2020-03-10,39135,Preble,0.0,0.0
2020-03-11,39135,Preble,0.0,0.0
2020-03-12,39135,Preble,0.0,0.0
2020-03-13,39135,Preble,1.0,0.0
2020-03-14,39135,Preble,2.0,0.0
2020-03-15,39135,Preble,2.0,0.0
2020-03-16,39135,Preble,2.0,0.0
2020-03-17,39135,Preble,3.0,1.0
2020-03-18,39135,Preble,3.0,1.0
2020-03-19,39135,Preble,3.0,1.0
2020-03-20,39135,Preble,4.0,1.0
2020-03-21,39135,Preble,4.0,1.0
2020-03-22,39135,Preble,4.0,1.0
2020-03-23,39135,Preble,5.0,1.0
2020-03-24,39135,Preble,5.0,1.0
2020-03-25,39135,Preble,5.0,1.0
2020-03-26,39135,Preble,5.0,1.0
2020-03-27,39135,Preble,7.0,1.0
2020-03-28,39135,Preble,9.0,1.0
2020-03-29,39135,Preble,9.0,1.0
2020-03-30,39135,Preble,9.0,1.0
2020-03-31,39135,Preble,10.0,1.0
2020-04-01,39135,Preble,10.0,1.0
2020-04-02,39135,Preble,11.0,1.0
2020-04-03,39135,Preble,18.0,1.0
2020-04-04,39135,Preble,20.0,1.0
2020-04-05,39135,Preble,20.0,1.0
2020-04-06,39135,Preble,21.0,1.0
2020-04-07,39135,Preble,21.0,1.0
2020-04-08,39135,Preble,23.0,1.0
2020-04-09,39135,Preble,23.0,1.0
2020-04-10,39135,Preble,23.0,1.0
2020-04-11,39135,Preble,23.0,1.0
2020-04-12,39135,Preble,23.0,1.0
2020-04-13,39135,Preble,24.0,1.0
2020-04-14,39135,Preble,24.0,1.0
2020-04-15,39135,Preble,24.0,1.0
2020-04-16,39135,Preble,24.0,1.0
2020-04-17,39135,Preble,25.0,1.0
2020-04-18,39135,Preble,25.0,1.0
2020-04-19,39135,Preble,25.0,1.0
2020-04-20,39135,Preble,25.0,1.0
2020-04-21,39135,Preble,25.0,1.0
2020-04-22,39135,Preble,25.0,1.0
2020-04-23,39135,Preble,25.0,1.0
2020-01-21,39137,Putnam,0.0,0.0
2020-01-22,39137,Putnam,0.0,0.0
2020-01-23,39137,Putnam,0.0,0.0
2020-01-24,39137,Putnam,0.0,0.0
2020-01-25,39137,Putnam,0.0,0.0
2020-01-26,39137,Putnam,0.0,0.0
2020-01-27,39137,Putnam,0.0,0.0
2020-01-28,39137,Putnam,0.0,0.0
2020-01-29,39137,Putnam,0.0,0.0
2020-01-30,39137,Putnam,0.0,0.0
2020-01-31,39137,Putnam,0.0,0.0
2020-02-01,39137,Putnam,0.0,0.0
2020-02-02,39137,Putnam,0.0,0.0
2020-02-03,39137,Putnam,0.0,0.0
2020-02-04,39137,Putnam,0.0,0.0
2020-02-05,39137,Putnam,0.0,0.0
2020-02-06,39137,Putnam,0.0,0.0
2020-02-07,39137,Putnam,0.0,0.0
2020-02-08,39137,Putnam,0.0,0.0
2020-02-09,39137,Putnam,0.0,0.0
2020-02-10,39137,Putnam,0.0,0.0
2020-02-11,39137,Putnam,0.0,0.0
2020-02-12,39137,Putnam,0.0,0.0
2020-02-13,39137,Putnam,0.0,0.0
2020-02-14,39137,Putnam,0.0,0.0
2020-02-15,39137,Putnam,0.0,0.0
2020-02-16,39137,Putnam,0.0,0.0
2020-02-17,39137,Putnam,0.0,0.0
2020-02-18,39137,Putnam,0.0,0.0
2020-02-19,39137,Putnam,0.0,0.0
2020-02-20,39137,Putnam,0.0,0.0
2020-02-21,39137,Putnam,0.0,0.0
2020-02-22,39137,Putnam,0.0,0.0
2020-02-23,39137,Putnam,0.0,0.0
2020-02-24,39137,Putnam,0.0,0.0
2020-02-25,39137,Putnam,0.0,0.0
2020-02-26,39137,Putnam,0.0,0.0
2020-02-27,39137,Putnam,0.0,0.0
2020-02-28,39137,Putnam,0.0,0.0
2020-02-29,39137,Putnam,0.0,0.0
2020-03-01,39137,Putnam,0.0,0.0
2020-03-02,39137,Putnam,0.0,0.0
2020-03-03,39137,Putnam,0.0,0.0
2020-03-04,39137,Putnam,0.0,0.0
2020-03-05,39137,Putnam,0.0,0.0
2020-03-06,39137,Putnam,0.0,0.0
2020-03-07,39137,Putnam,0.0,0.0
2020-03-08,39137,Putnam,0.0,0.0
2020-03-09,39137,Putnam,0.0,0.0
2020-03-10,39137,Putnam,0.0,0.0
2020-03-11,39137,Putnam,0.0,0.0
2020-03-12,39137,Putnam,0.0,0.0
2020-03-13,39137,Putnam,0.0,0.0
2020-03-14,39137,Putnam,0.0,0.0
2020-03-15,39137,Putnam,0.0,0.0
2020-03-16,39137,Putnam,0.0,0.0
2020-03-17,39137,Putnam,0.0,0.0
2020-03-18,39137,Putnam,0.0,0.0
2020-03-19,39137,Putnam,0.0,0.0
2020-03-20,39137,Putnam,0.0,0.0
2020-03-21,39137,Putnam,0.0,0.0
2020-03-22,39137,Putnam,0.0,0.0
2020-03-23,39137,Putnam,0.0,0.0
2020-03-24,39137,Putnam,0.0,0.0
2020-03-25,39137,Putnam,0.0,0.0
2020-03-26,39137,Putnam,0.0,0.0
2020-03-27,39137,Putnam,0.0,0.0
2020-03-28,39137,Putnam,0.0,0.0
2020-03-29,39137,Putnam,0.0,0.0
2020-03-30,39137,Putnam,0.0,0.0
2020-03-31,39137,Putnam,0.0,0.0
2020-04-01,39137,Putnam,1.0,0.0
2020-04-02,39137,Putnam,1.0,0.0
2020-04-03,39137,Putnam,1.0,0.0
2020-04-04,39137,Putnam,2.0,0.0
2020-04-05,39137,Putnam,2.0,0.0
2020-04-06,39137,Putnam,2.0,0.0
2020-04-07,39137,Putnam,3.0,1.0
2020-04-08,39137,Putnam,3.0,1.0
2020-04-09,39137,Putnam,3.0,1.0
2020-04-10,39137,Putnam,5.0,1.0
2020-04-11,39137,Putnam,10.0,1.0
2020-04-12,39137,Putnam,12.0,1.0
2020-04-13,39137,Putnam,13.0,1.0
2020-04-14,39137,Putnam,19.0,1.0
2020-04-15,39137,Putnam,24.0,1.0
2020-04-16,39137,Putnam,31.0,3.0
2020-04-17,39137,Putnam,32.0,3.0
2020-04-18,39137,Putnam,33.0,3.0
2020-04-19,39137,Putnam,36.0,3.0
2020-04-20,39137,Putnam,40.0,3.0
2020-04-21,39137,Putnam,47.0,3.0
2020-04-22,39137,Putnam,47.0,3.0
2020-04-23,39137,Putnam,47.0,3.0
2020-01-21,39139,Richland,0.0,0.0
2020-01-22,39139,Richland,0.0,0.0
2020-01-23,39139,Richland,0.0,0.0
2020-01-24,39139,Richland,0.0,0.0
2020-01-25,39139,Richland,0.0,0.0
2020-01-26,39139,Richland,0.0,0.0
2020-01-27,39139,Richland,0.0,0.0
2020-01-28,39139,Richland,0.0,0.0
2020-01-29,39139,Richland,0.0,0.0
2020-01-30,39139,Richland,0.0,0.0
2020-01-31,39139,Richland,0.0,0.0
2020-02-01,39139,Richland,0.0,0.0
2020-02-02,39139,Richland,0.0,0.0
2020-02-03,39139,Richland,0.0,0.0
2020-02-04,39139,Richland,0.0,0.0
2020-02-05,39139,Richland,0.0,0.0
2020-02-06,39139,Richland,0.0,0.0
2020-02-07,39139,Richland,0.0,0.0
2020-02-08,39139,Richland,0.0,0.0
2020-02-09,39139,Richland,0.0,0.0
2020-02-10,39139,Richland,0.0,0.0
2020-02-11,39139,Richland,0.0,0.0
2020-02-12,39139,Richland,0.0,0.0
2020-02-13,39139,Richland,0.0,0.0
2020-02-14,39139,Richland,0.0,0.0
2020-02-15,39139,Richland,0.0,0.0
2020-02-16,39139,Richland,0.0,0.0
2020-02-17,39139,Richland,0.0,0.0
2020-02-18,39139,Richland,0.0,0.0
2020-02-19,39139,Richland,0.0,0.0
2020-02-20,39139,Richland,0.0,0.0
2020-02-21,39139,Richland,0.0,0.0
2020-02-22,39139,Richland,0.0,0.0
2020-02-23,39139,Richland,0.0,0.0
2020-02-24,39139,Richland,0.0,0.0
2020-02-25,39139,Richland,0.0,0.0
2020-02-26,39139,Richland,0.0,0.0
2020-02-27,39139,Richland,0.0,0.0
2020-02-28,39139,Richland,0.0,0.0
2020-02-29,39139,Richland,0.0,0.0
2020-03-01,39139,Richland,0.0,0.0
2020-03-02,39139,Richland,0.0,0.0
2020-03-03,39139,Richland,0.0,0.0
2020-03-04,39139,Richland,0.0,0.0
2020-03-05,39139,Richland,0.0,0.0
2020-03-06,39139,Richland,1.0,0.0
2020-03-07,39139,Richland,1.0,0.0
2020-03-08,39139,Richland,1.0,0.0
2020-03-09,39139,Richland,2.0,1.0
2020-03-10,39139,Richland,3.0,1.0
2020-03-11,39139,Richland,3.0,1.0
2020-03-12,39139,Richland,4.0,1.0
2020-03-13,39139,Richland,5.0,1.0
2020-03-14,39139,Richland,5.0,1.0
2020-03-15,39139,Richland,5.0,1.0
2020-03-16,39139,Richland,5.0,1.0
2020-03-17,39139,Richland,6.0,1.0
2020-03-18,39139,Richland,7.0,1.0
2020-03-19,39139,Richland,8.0,1.0
2020-03-20,39139,Richland,8.0,1.0
2020-03-21,39139,Richland,8.0,1.0
2020-03-22,39139,Richland,9.0,1.0
2020-03-23,39139,Richland,10.0,1.0
2020-03-24,39139,Richland,11.0,1.0
2020-03-25,39139,Richland,12.0,1.0
2020-03-26,39139,Richland,13.0,1.0
2020-03-27,39139,Richland,13.0,1.0
2020-03-28,39139,Richland,14.0,1.0
2020-03-29,39139,Richland,17.0,1.0
2020-03-30,39139,Richland,20.0,1.0
2020-03-31,39139,Richland,21.0,1.0
2020-04-01,39139,Richland,24.0,1.0
2020-04-02,39139,Richland,26.0,1.0
2020-04-03,39139,Richland,27.0,1.0
2020-04-04,39139,Richland,33.0,1.0
2020-04-05,39139,Richland,36.0,1.0
2020-04-06,39139,Richland,38.0,1.0
2020-04-07,39139,Richland,40.0,1.0
2020-04-08,39139,Richland,44.0,1.0
2020-04-09,39139,Richland,48.0,1.0
2020-04-10,39139,Richland,51.0,1.0
2020-04-11,39139,Richland,52.0,1.0
2020-04-12,39139,Richland,55.0,1.0
2020-04-13,39139,Richland,57.0,1.0
2020-04-14,39139,Richland,61.0,1.0
2020-04-15,39139,Richland,64.0,1.0
2020-04-16,39139,Richland,68.0,1.0
2020-04-17,39139,Richland,68.0,1.0
2020-04-18,39139,Richland,68.0,1.0
2020-04-19,39139,Richland,68.0,1.0
2020-04-20,39139,Richland,68.0,1.0
2020-04-21,39139,Richland,69.0,1.0
2020-04-22,39139,Richland,70.0,1.0
2020-04-23,39139,Richland,70.0,1.0
2020-01-21,39141,Ross,0.0,0.0
2020-01-22,39141,Ross,0.0,0.0
2020-01-23,39141,Ross,0.0,0.0
2020-01-24,39141,Ross,0.0,0.0
2020-01-25,39141,Ross,0.0,0.0
2020-01-26,39141,Ross,0.0,0.0
2020-01-27,39141,Ross,0.0,0.0
2020-01-28,39141,Ross,0.0,0.0
2020-01-29,39141,Ross,0.0,0.0
2020-01-30,39141,Ross,0.0,0.0
2020-01-31,39141,Ross,0.0,0.0
2020-02-01,39141,Ross,0.0,0.0
2020-02-02,39141,Ross,0.0,0.0
